time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
1.1400000000000001,1.1543348345563533e-11,-2.5375304409778546e-11,0.981639152162264,0.0,0.0,2.2800000000000002,-2.671537955618076e-10,2.687145688450537e-10,-1.157869812284576e-09,16.432022688271367,-16.432022713141862,16.432022678323868,-16.432022669855314
1.1500000000000001,1.1230112148864677e-11,-2.397990659535153e-11,1.005582734950252,0.0,0.0,2.3000000000000003,-2.080007594340019e-10,2.7916387775679776e-10,-1.157553149061992e-09,16.400806156769175,-16.400806175426226,16.400806143289927,-16.400806141037606
1.16,1.1759917616912175e-11,-2.1670035265447624e-11,1.0296485347627058,0.0,0.0,2.32,-1.1443303995596567e-10,2.559579710814784e-10,-1.1574177766634708e-09,16.370678574199705,-16.370678584375096,16.370678558286496,-16.370678564520322
1.17,1.2765668701552255e-11,-1.9101313093303623e-11,1.0538324888710158,0.0,0.0,2.34,-1.1688525953925495e-11,2.14222008288109e-10,-1.1574799508741012e-09,16.341595514116992,-16.341595515598954,16.341595496740617,-16.34159551167444
1.18,1.5057454017810822e-11,-1.6043806291231737e-11,1.0781307021794537,0.0,0.0,2.36,1.0781442308322886e-10,1.2327870938365556e-10,-1.157618774723406e-09,16.313516904688687,-16.31351689741178,16.313516888908453,-16.313516912607895
1.19,1.8759171943703686e-11,-1.3007375690908147e-11,1.102539408612416,0.0,0.0,2.38,2.237081934455854e-10,-2.0338742051398304e-11,-1.157759925623496e-09,16.286401634577437,-16.286401620570857,16.286401624588414,-16.286401655023553
1.2,2.3279003558024254e-11,-1.0183637959992439e-11,1.1270549829386076,0.0,0.0,2.4,3.294736150463737e-10,-1.9427668883156777e-10,-1.157904752723921e-09,16.260206106818053,-16.260206088080462,16.26020610543289,-16.260206140604264
1.21,2.746609198792691e-11,-7.622799121807062e-12,1.1516739322250689,0.0,0.0,2.42,4.251825716602215e-10,-3.5576401455362503e-10,-1.1581059702302717e-09,16.234885646200503,-16.234885623443716,16.234885653038404,-16.234885692233973
1.22,3.0858789416837516e-11,-6.345896178686129e-12,1.176392874481906,0.0,0.0,2.44,4.713701365794223e-10,-4.853513696302581e-10,-1.1582879606147145e-09,16.21040237757482,-16.2104023547723,16.2104023924569,-16.210402431702363
1.23,3.228953035604068e-11,-7.1918257724906495e-12,1.2012085483264148,0.0,0.0,2.46,4.3703664209188853e-10,-5.378142510183848e-10,-1.1584433752725436e-09,16.18671743397296,-16.18671741675997,16.186717454628663,-16.18671748828816
1.24,3.024902642831639e-11,-1.1172006003509171e-11,1.226117802001963,0.0,0.0,2.48,2.8500071253088544e-10,-4.548440262878606e-10,-1.1585792869564587e-09,16.16379359416403,-16.163793590045014,16.16379361550008,-16.16379363606914
1.25,2.8938855399564855e-11,-1.4808297147114793e-11,1.2511176123654186,0.0,0.0,2.5,1.4546099678857316e-10,-4.005028585115586e-10,-1.1586369624895818e-09,16.141587245729095,-16.14158725413538,16.141587269512137,-16.14158727755766
1.26,2.6369195994593848e-11,-1.9258640111440238e-11,1.2762050292992602,0.0,0.0,2.52,-2.3629672865880925e-11,-2.9830353922149627e-10,-1.1586570324617021e-09,16.120064852846077,-16.12006487498633,16.120064876840583,-16.12006487115333
1.27,2.2336429631197273e-11,-2.4176740044992114e-11,1.3013772026945283,0.0,0.0,2.54,-2.0798162823463704e-10,-1.415400378452583e-10,-1.1586729539283858e-09,16.09919229211505,-16.099192327465847,16.099192312954127,-16.099192294057627
1.28,1.7031879501287162e-11,-2.8766196207117407e-11,1.3266313705202932,0.0,0.0,2.56,-3.761675523222152e-10,6.079483898265109e-11,-1.1587325215427603e-09,16.07893697496862,-16.078937020029123,16.078936988603523,-16.078936959999545
1.29,1.0913307755577584e-11,-3.2397425518503645e-11,1.3519648600253291,0.0,0.0,2.58,-5.040851024285129e-10,2.9041423585332937e-10,-1.1588669926708361e-09,16.059266713223714,-16.059266762644864,16.059266715882796,-16.059266682921834
1.3,5.02729081505578e-12,-3.627895577744589e-11,1.3773751115589825,0.0,0.0,2.6,-6.427054504987143e-10,5.123894200907231e-10,-1.1589616530441915e-09,16.040143935767773,-16.040143990933814,16.040143928183966,-16.040143889481392
1.31,1.8253218700317917e-13,-3.850832787109261e-11,1.4028595864844882,0.0,0.0,2.62,-7.177565373537763e-10,6.92221543497467e-10,-1.1591370408611662e-09,16.021543080223374,-16.021543135973566,16.021543062533418,-16.02154302325136
1.32,-2.31714744844653e-12,-3.810917011700151e-11,1.4284158324191272,0.0,0.0,2.64,-6.932641113633529e-10,7.797675308329447e-10,-1.1594370298596377e-09,16.003436528110463,-16.003436577387713,16.003436502524107,-16.00343646972156
1.33,-8.319019429327597e-13,-3.3928491009282906e-11,1.4540414584888401,0.0,0.0,2.66,-5.269786205494245e-10,7.121242685458727e-10,-1.1599133651964301e-09,15.985798532046974,-15.985798565716717,15.985798503506537,-15.98579848632049
1.34,3.874234972974167e-12,-2.6831888616189764e-11,1.4797341631708518,0.0,0.0,2.68,-2.5201465609708623e-10,5.196911564557793e-10,-1.1605667451859268e-09,15.968602444164933,-15.968602455566925,15.968602416858863,-15.968602421952044
1.35,7.45177601152144e-12,-2.0657852133425102e-11,1.505491743308265,0.0,0.0,2.7,-1.2364175082428916e-11,3.7192848426126966e-10,-1.161321221690283e-09,15.951819562622015,-15.951819554195323,15.951819534722821,-15.951819559657972
1.36,1.2706527916265233e-11,-1.367825523399866e-11,1.5313119590771227,0.0,0.0,2.72,2.5448795189937655e-10,1.617469194544603e-10,-1.1622535101447842e-09,15.935430357667098,-15.935430329300127,15.93543033242871,-15.935430377319827
1.37,1.9238062700749674e-11,-6.862704962572058e-12,1.557192653914796,0.0,0.0,2.74,5.103263839726264e-10,-9.34890611806793e-11,-1.1633711143173795e-09,15.919413786136236,-15.919413741257728,15.919413767252106,-15.919413828672802
1.3800000000000001,2.638738340568136e-11,-1.544707836871122e-12,1.583131713644399,0.0,0.0,2.7600000000000002,7.029165235931991e-10,-3.659957218263073e-10,-1.164675013421251e-09,15.903750425564043,-15.903750372259744,15.903750417030597,-15.903750486897273
1.3900000000000001,3.3557026818954005e-11,2.1100556782030646e-12,1.6091271084066192,0.0,0.0,2.7800000000000002,8.275411925250381e-10,-6.339921366787225e-10,-1.1661666441690108e-09,15.888420572046641,-15.888420517866916,15.888420576624501,-15.888420647389008
1.4000000000000001,4.042360973252658e-11,6.1570445467973986e-12,1.6351769203474966,0.0,0.0,2.8000000000000003,9.693413262526355e-10,-8.927214794301984e-10,-1.1678524386463387e-09,15.873402928983356,-15.873402871396728,15.8734029456744,-15.873403019870995
1.41,4.530381978829505e-11,7.712674874632729e-12,1.6612791267608538,0.0,0.0,2.82,1.016095407363917e-09,-1.0727504210079436e-09,-1.1697064010352202e-09,15.858683440167983,-15.858683386225668,15.858683467885793,-15.85868353846531
1.42,4.66441743143559e-11,5.688686732023132e-12,1.6874317969214971,0.0,0.0,2.84,9.285087965194466e-10,-1.1151236510247662e-09,-1.171703668973763e-09,15.844246961957541,-15.84424692038791,15.844246997249176,-15.844247055484935
1.43,4.255938558924192e-11,-1.1533058032965182e-12,1.7136330304890093,0.0,0.0,2.86,6.622309658018123e-10,-9.485322232103922e-10,-1.1738097312885438e-09,15.83007965573575,-15.830079636939406,15.83007969213988,-15.830079727632508
1.44,3.251880894444457e-11,-1.291892108615657e-11,1.7398809785149894,0.0,0.0,2.88,2.1493108824901984e-10,-5.538895522157662e-10,-1.1760007178850584e-09,15.8161683729628,-15.816168386641795,15.816168402764223,-15.816168405812604
1.45,2.5670439767023436e-11,-2.230229003769178e-11,1.7661739607909146,0.0,0.0,2.9,-1.4352939928487182e-10,-2.828950530682711e-10,-1.1783657379821628e-09,15.802497669000257,-15.802497710351465,15.80249769689969,-15.802497672309025
1.46,1.727200594329153e-11,-3.2311891872787735e-11,1.7925101202868172,0.0,0.0,2.92,-5.206909036579116e-10,4.379302449273076e-11,-1.180814983642733e-09,15.789058210486624,-15.789058278539656,15.789058233448198,-15.789058182189859
1.47,8.273738034388193e-12,-4.151779117361463e-11,1.8188877039144788,0.0,0.0,2.94,-8.60749537545716e-10,3.871738902415328e-10,-1.183321239691309e-09,15.775839767032393,-15.775839856167027,15.77583978219261,-15.775839709887508
1.48,2.846854199559551e-14,-4.8019572242912855e-11,1.8453049822765357,0.0,0.0,2.96,-1.0899243090317068e-09,6.922801325025957e-10,-1.185853937733283e-09,15.762833088528918,-15.762833187159558,15.762833093497221,-15.762833011731349
1.49,-5.663289378564066e-12,-4.939884079264534e-11,1.8717602468500807,0.0,0.0,2.98,-1.1146587529035675e-09,8.864091745511783e-10,-1.1883791568446134e-09,15.750029876567632,-15.75002996570475,15.750029869769447,-15.750029797532425
1.5,-1.2637555282904255e-11,-5.271312019337723e-11,1.8982519645184577,0.0,0.0,3.0,-1.2159609040427858e-09,1.1340454304155482e-09,-1.1909694087758646e-09,15.737420453218814,-15.737420539776423,15.73742043395162,-15.737420364330031
1.51,-1.7772474401159782e-11,-5.38892485274082e-11,1.9247784525946348,0.0,0.0,3.02,-1.2365373448323402e-09,1.3095341889671777e-09,-1.1935788617833656e-09,15.72499844695806,-15.724998525546045,15.724998416164524,-15.724998354548731
1.52,-1.9298266042885775e-11,-5.136361497732347e-11,1.9513380904909825,0.0,0.0,3.04,-1.1189832313165118e-09,1.3452160815095438e-09,-1.1961929921483343e-09,15.712757625285178,-15.712757687409693,15.712757585919663,-15.712757540803652
1.53,-1.5649483219661273e-11,-4.4228211324655963e-11,1.977929288595883,0.0,0.0,3.06,-8.327185062318012e-10,1.183479796780484e-09,-1.1988088344984535e-09,15.700692280389225,-15.700692317257117,15.70069223788605,-15.700692218063127
1.54,-5.027415221335598e-12,-3.1540084621421715e-11,2.0045504753807837,0.0,0.0,3.08,-3.468209054589444e-10,7.585551132919602e-10,-1.2014279518399434e-09,15.688797348028347,-15.688797350995559,15.688797310833655,-15.688797324948096
1.55,8.824528514841997e-12,-1.627635858590661e-11,2.0312001527990167,0.0,0.0,3.1,2.3046949902714921e-10,2.127196347663994e-10,-1.2040439227721172e-09,15.677068093413084,-15.677068058707558,15.677068065479034,-15.67706811730299
1.56,1.9940210063482037e-11,-3.0848775652545743e-12,2.0578768615406804,0.0,0.0,3.12,7.309262376594906e-10,-2.278602821926073e-10,-1.2066504323623091e-09,15.665500226154757,-15.665500157260787,15.665500204091586,-15.665500290140702
1.57,3.146221758251845e-11,9.430909725566658e-12,2.0845790668750377,0.0,0.0,3.14,1.198159442675499e-09,-6.771346226305986e-10,-1.2092675128017678e-09,15.65409039319853,-15.654090295076717,15.654090379268602,-15.654090494582537
1.58,4.1616361623581796e-11,1.9128768214493406e-11,2.1113052958213507,0.0,0.0,3.16,1.5497402548049867e-09,-1.0642078372191165e-09,-1.211910340995607e-09,15.64283547549106,-15.642835359071698,15.642835471048825,-15.642835604697732
1.59,4.808340779327994e-11,2.3294930466092236e-11,2.1380540919733746,0.0,0.0,3.18,1.6816799082046522e-09,-1.2968810630844274e-09,-1.2145997130010337e-09,15.631732752574411,-15.6317326361471,15.631732757633179,-15.63173289132814
1.6,4.7946711629182035e-11,1.8593269319052756e-11,2.164824014173802,0.0,0.0,3.2,1.466533036171231e-09,-1.2596254846210536e-09,-1.217362496034588e-09,15.62077985846486,-15.620779769181267,15.620779871214774,-15.620779977805116
1.61,5.042435563785933e-11,1.667891741569076e-11,2.191613735999947,0.0,0.0,3.22,1.3591881214877576e-09,-1.3265723864221343e-09,-1.2200968563093137e-09,15.609975234480132,-15.609975164461256,15.609975257197837,-15.609975344562296
1.62,5.2413644427706796e-11,1.4247043120076995e-11,2.2184218520090635,0.0,0.0,3.2400000000000007,1.2350136819725217e-09,-1.3764193482039573e-09,-1.222830828017362e-09,15.599317136538874,-15.59931708596259,15.599317169154645,-15.599317237115379
1.6300000000000001,5.114998652898825e-11,8.556712741599714e-12,2.24524697664638,0.0,0.0,3.2600000000000002,9.921666725088631e-10,-1.3024692512581966e-09,-1.2255883160811622e-09,15.588804085140355,-15.588804060194242,15.58880412516002,-15.588804167529723
1.6400000000000001,4.59624857534577e-11,-4.0470482538785243e-13,2.2720877571760534,0.0,0.0,3.2800000000000002,6.356335847552002e-10,-1.0834361794691776e-09,-1.2283704251399719e-09,15.57843489152062,-15.578434896032194,15.578434934809474,-15.57843494776086
1.6500000000000001,3.6201014394701345e-11,-1.2448095896039353e-11,2.2989428564226286,0.0,0.0,3.3,1.7929017293109686e-10,-7.00021555799747e-10,-1.2311772835224438e-09,15.568208534989214,-15.568208569361808,15.568208575489201,-15.56820855861908
1.6600000000000001,2.1247889746957335e-11,-2.7154961154352583e-11,2.3258109519504857,0.0,0.0,3.3200000000000003,-3.5295114203095647e-10,-1.3546738573426438e-10,-1.2340078179861558e-09,15.558124121297102,-15.558124181330946,15.55812415072744,-15.558124108235624
1.67,7.974706131678788e-12,-4.2109783653080214e-11,2.352690851867945,0.0,0.0,3.34,-9.099979081429952e-10,3.780492869576844e-10,-1.2368315316254973e-09,15.548182710581713,-15.548182803813958,15.548182733200122,-15.54818265754951
1.68,-5.6345275533888164e-12,-5.6702517900321636e-11,2.379581237288389,0.0,0.0,3.3600000000000003,-1.4476411101224188e-09,9.000174866499095e-10,-1.2396499065165395e-09,15.538383160355824,-15.538383283469587,15.5383831745148,-15.538383069022112
1.69,-1.8332413463048262e-11,-6.926390002468452e-11,2.406480851665776,0.0,0.0,3.38,-1.901326412742526e-09,1.3801958970002423e-09,-1.242450529515809e-09,15.528725132213578,-15.528725277084023,15.52872513648339,-15.528725009273126
1.7,-2.8168503199748605e-11,-7.76389069663786e-11,2.4333884596847497,0.0,0.0,3.4,-2.1905327457797823e-09,1.7429883021920272e-09,-1.24521653890742e-09,15.51920840433182,-15.519208557865571,15.519208398398344,-15.519208262563318
1.71,-3.272141615299608e-11,-7.921609240454545e-11,2.4603028426211586,0.0,0.0,3.4200000000000004,-2.218148694542169e-09,1.8949405210115798e-09,-1.247927315861134e-09,15.509832768617594,-15.509832911899924,15.509832753669894,-15.509832628124023
1.72,-2.9060512147501512e-11,-7.089371740816235e-11,2.4872227979389745,0.0,0.0,3.44,-1.8692678362467064e-09,1.7233071451039722e-09,-1.2505581587888036e-09,15.500597995768173,-15.500598103158438,15.50059797492349,-15.500597885306291
1.73,-2.7964587257829093e-11,-6.499346788578458e-11,2.5141471910612605,0.0,0.0,3.46,-1.6129370740371135e-09,1.6528347893196673e-09,-1.253192497852338e-09,15.491505634228004,-15.49150571104807,15.491505605017522,-15.491505546007083
1.74,-2.7514676080751645e-11,-5.973095741890224e-11,2.5410748584693215,0.0,0.0,3.4799999999999995,-1.3857690034089149e-09,1.6118875778930615e-09,-1.2558134229261485e-09,15.482555583392566,-15.482555632088832,15.482555545037659,-15.48255551418735
1.75,-2.4154554761814345e-11,-5.1596760993121385e-11,2.5680046479161605,0.0,0.0,3.5,-1.0601250702128905e-09,1.4655751729298733e-09,-1.2583909682800214e-09,15.47374748632353,-15.473747502661388,15.473747440839754,-15.473747442383592
1.76,-1.777670503406066e-11,-4.1054463229576535e-11,2.594935436775916,0.0,0.0,3.5200000000000005,-6.596256320239907e-10,1.2149549492184398e-09,-1.260922236564592e-09,15.465081353951556,-15.465081337047915,15.465081304423078,-15.46508133924358
1.77,-8.413995167781211e-12,-2.884904956016192e-11,2.6218661196741313,0.0,0.0,3.54,-2.1965195840051567e-10,8.675661594073822e-10,-1.2634052611434675e-09,15.456557109514309,-15.456557062954857,15.45655706023527,-15.456557124746208
1.78,3.740940647705027e-12,-1.6037586338217582e-11,2.6487956082958504,0.0,0.0,3.56,2.1141791990336154e-10,4.382561096768364e-10,-1.2658391361610516e-09,15.448174561039806,-15.448174494100964,15.4481745176608,-15.448174602585269
1.79,1.827764456137981e-11,-3.852332406791921e-12,2.6757228332110055,0.0,0.0,3.5799999999999996,5.794040302578384e-10,-5.0316145942563886e-11,-1.2682236696414466e-09,15.439933493885757,-15.439933421600731,15.439933463198845,-15.439933553503206
1.8,3.3234743327295124e-11,1.1960054235621955e-11,2.7026468121999296,0.0,0.0,3.6,1.1094366631999288e-09,-5.778067242345507e-10,-1.2705433129270742e-09,15.431837720947355,-15.431837621459731,15.431837698224548,-15.431837815764041
1.81,4.83172106516501e-11,2.7085542608208633e-11,2.729566481252562,0.0,0.0,3.62,1.5992342268057371e-09,-1.0983751933363405e-09,-1.2728072046184999e-09,15.423885008699559,-15.423884886211827,15.423884995714022,-15.423885136285428
1.82,6.221076694212106e-11,4.016307444344555e-11,2.756480833434808,0.0,0.0,3.6399999999999997,1.999019852334499e-09,-1.5620880492923045e-09,-1.2750164212011955e-09,15.416075325551667,-15.416075186479667,15.416075323333022,-15.416075480519776
1.83,7.32977638702955e-11,4.9568456757482184e-11,2.783388880348529,0.0,0.0,3.66,2.2500210856330593e-09,-1.9079622673945445e-09,-1.2771731742278333e-09,15.408408532092666,-15.408408385288823,15.40840854065642,-15.408408705605382
1.84,7.963460688606309e-11,5.339753707314913e-11,2.810289652106435,0.0,0.0,3.6800000000000006,2.2839311241670386e-09,-2.063165790745205e-09,-1.2792809008725316e-09,15.400884363501074,-15.400884220478117,15.400884381552855,-15.400884542750598
1.85,7.892917773200675e-11,4.944937864296726e-11,2.8371821973069795,0.0,0.0,3.7,2.022370054052002e-09,-1.942218018818793e-09,-1.281344354421187e-09,15.393502411955147,-15.393502287110278,15.393502436569756,-15.393502579618405
1.86,6.85182569577939e-11,3.520943567215695e-11,2.8640655830092574,0.0,0.0,3.72,1.3763460870846312e-09,-1.446190296024483e-09,-1.2833696946681253e-09,15.38626210904269,-15.386262019882258,15.386262135317962,-15.386262242710542
1.87,6.78695776255062e-11,3.046540036209682e-11,2.890938906719538,0.0,0.0,3.7400000000000007,1.0631791163633555e-09,-1.3130941293393534e-09,-1.285290432585553e-09,15.379167539504872,-15.37916747564237,15.379167573757298,-15.379167655879067
1.8800000000000001,6.565651999780822e-11,2.4133899470138386e-11,2.9178012681548835,0.0,0.0,3.7600000000000002,6.860199049019975e-10,-1.1179300646513509e-09,-1.2871416654610209e-09,15.372216076479903,-15.372216041976378,15.372216117550915,-15.372216170339874
1.8900000000000001,6.158690295693078e-11,1.6295780824686054e-11,2.944651791535999,0.0,0.0,3.7800000000000002,2.521782364380637e-10,-8.534178063454078e-10,-1.2889224014963954e-09,15.365407340660829,-15.365407338344925,15.365407386405627,-15.365407407032125
1.9000000000000001,5.608512460359744e-11,7.834624748096728e-12,2.9714896200719907,0.0,0.0,3.8,-2.0105148906237334e-10,-5.401462677270123e-10,-1.2906295403959564e-09,15.358740974458577,-15.358741004519993,15.35874102200878,-15.358741010282076
1.9100000000000001,4.9774397813063255e-11,-7.764287008166658e-14,2.998313915671194,0.0,0.0,3.8200000000000003,-6.249003083662571e-10,-2.0706134198349265e-10,-1.2922595940403048e-09,15.352216518199091,-15.352216577468969,15.352216563901923,-15.352216522989742
1.92,4.3496051863582124e-11,-5.95549536055603e-12,3.0251238589384064,0.0,0.0,3.84,-9.581435841028735e-10,1.0775103115480355e-10,-1.293808639252766e-09,15.345833401515263,-15.345833482689027,15.345833440872784,-15.34583337807851
