time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
1.1500000000000001,1.0030644840092743e-12,1.007447930570996e-12,0.9159678059608212,0.0,0.0,2.3000000000000003,-3.885789049376136e-12,-9.447297415595278e-12,-1.627790993637167e-09,16.740953855109815,-16.740953866875472,16.74095385595445,-16.740953867205757
1.16,9.559283059623328e-13,1.0753504401718514e-12,0.9403045499290811,0.0,0.0,2.32,-4.300791104841607e-12,-6.188186518540913e-12,-1.6451567489470211e-09,16.702455901343132,-16.70245591324924,16.702455901828248,-16.702455913184657
1.17,8.286613912308897e-13,1.1626723340446144e-12,0.9648045197693156,0.0,0.0,2.34,-4.033955955510627e-12,7.709477629055499e-14,-1.6626675239546104e-09,16.664913024137036,-16.664913036114992,16.664913024038047,-16.664913035570212
1.18,7.033717228781469e-13,1.2513368970644748e-12,0.9894624624234694,0.0,0.0,2.36,-3.780785912938292e-12,6.297617698972525e-12,-1.6802091982373814e-09,16.628295917001047,-16.628295929052953,16.62829591631797,-16.62829592802422
1.19,5.833795696992103e-13,1.3487586681330128e-12,1.0142734180925237,0.0,0.0,2.38,-3.2566473384986158e-12,1.2277250276325499e-11,-1.6977943211515456e-09,16.592582230051207,-16.592582242158926,16.59258222882748,-16.592582240726575
1.2,4.937189102605953e-13,1.4589028198018387e-12,1.0392325478452502,0.0,0.0,2.4,-2.31346610931954e-12,1.7004917183942894e-11,-1.7154174864051203e-09,16.557748680469977,-16.557748692610396,16.557748678856914,-16.5577486909725
1.21,4.808801076731979e-13,1.5826659517232228e-12,1.0643351336125617,0.0,0.0,2.42,-9.254910349219467e-13,1.866169225170147e-11,-1.7330571622549262e-09,16.523771592516614,-16.523771604675836,16.52377159083846,-16.523771603184667
1.22,5.429161066687055e-13,1.7163221753616322e-12,1.0895765582510963,0.0,0.0,2.44,7.762850462599543e-13,1.73599507517651e-11,-1.7506816743235608e-09,16.490624401163178,-16.49062441333596,16.490624399720723,-16.490624412302576
1.23,5.836492095435757e-13,1.848336878951335e-12,1.1149522780841434,0.0,0.0,2.46,2.4004515790045357e-12,1.695677694342141e-11,-1.7682436862249973e-09,16.458275287648753,-16.458275299834234,16.458275286342566,-16.45827529916005
1.24,6.81475682129423e-13,1.9766544219955106e-12,1.1404579589895938,0.0,0.0,2.48,3.850166504382332e-12,1.4423788602648353e-11,-1.7857072240176465e-09,16.42670321663246,-16.426703228855676,16.42670321563869,-16.426703228665378
1.25,8.439679929692111e-13,2.092521698665236e-12,1.166089345174332,0.0,0.0,2.5,4.8015791665171555e-12,9.55569000798118e-12,-1.803021508576886e-09,16.39588389638833,-16.39588390869925,16.395883895871844,-16.39588390905565
1.26,1.0759744620296891e-12,2.1847140157146018e-12,1.1918422909235833,0.0,0.0,2.52,4.838609217606188e-12,2.2787678747917197e-12,-1.8201272179611785e-09,16.36579407623306,-16.365794088712608,16.3657940763266,-16.365794089583652
1.27,1.357495701883194e-12,2.255810147508668e-12,1.2177127521871087,0.0,0.0,2.54,4.088461579845829e-12,-6.664661236227572e-12,-1.8369772531835665e-09,16.33640816824225,-16.336408180957378,16.336408169024374,-16.336408182284103
1.28,1.6240377890625853e-12,2.336566411478131e-12,1.243696778677336,0.0,0.0,2.56,3.7829704633215994e-12,-1.510759020928482e-11,-1.8535550172985426e-09,16.3076952898148,-16.30769530272852,16.307695291286326,-16.30769530458187
1.29,1.8701692363754894e-12,2.4057273908449873e-12,1.2697905314337297,0.0,0.0,2.58,3.1303439559187128e-12,-2.2619635059786726e-11,-1.8697689955092658e-09,16.279637241106713,-16.279637254237645,16.279637243154088,-16.279637256461687
1.3,2.0518767089965436e-12,2.4642658649983964e-12,1.2959902587988459,0.0,0.0,2.6,2.2123074570819388e-12,-2.7511691289313445e-11,-1.8855493451958133e-09,16.252212294216854,-16.252212307567277,16.25221229658142,-16.252212309892663
1.31,2.1128888924620227e-12,2.5144727202751333e-12,1.3222922980186094,0.0,0.0,2.62,1.1687575716540695e-12,-2.7633953391476754e-11,-1.900820019540743e-09,16.225400047121827,-16.22540006067063,16.225400049363312,-16.225400062692106
1.32,2.028033292875472e-12,2.559261973209308e-12,1.3486930756944098,0.0,0.0,2.64,1.4603064839666705e-13,-2.2072183947186226e-11,-1.915517559069967e-09,16.19917968723838,-16.199179700948147,16.199179688847362,-16.199179702223013
1.33,2.022682220560076e-12,2.5979868305865413e-12,1.3751891261659746,0.0,0.0,2.66,-9.903268358774245e-13,-1.9723568698164896e-11,-1.9296853126588445e-09,16.173520661713813,-16.173520675611393,16.17352066297514,-16.17352067636331
1.34,1.955159353848397e-12,2.638840525870915e-12,1.40177702466031,0.0,0.0,2.68,-1.8233481027090965e-12,-1.5170479740564175e-11,-1.9432091047954337e-09,16.148409442314772,-16.14840945636338,16.148409443060505,-16.14840945648887
1.35,1.8274572464121966e-12,2.688901237578929e-12,1.4284534353341383,0.0,0.0,2.7,-2.0614164014867766e-12,-8.635947738695742e-12,-1.9560362254953172e-09,16.12382763558146,-16.123827649724372,16.123827635690482,-16.12382764920592
1.36,1.6470935145097973e-12,2.7570332957029315e-12,1.455215093244166,0.0,0.0,2.72,-1.3472611790549916e-12,-5.889272033015344e-13,-1.968116474340326e-09,16.09975807301332,-16.09975808717055,16.09975807243946,-16.099758086111397
1.37,1.4279172813059874e-12,2.8540352813085054e-12,1.482058800466365,0.0,0.0,2.74,7.472164542506924e-13,8.22182403866177e-12,-1.9794027251725086e-09,16.076184909477078,-16.076184923541927,16.076184908280784,-16.07618492220469
1.3800000000000001,1.2037777959054116e-12,2.933045309513336e-12,1.508981514001189,0.0,0.0,2.7600000000000002,2.3902462036428982e-12,1.724697022346973e-11,-1.989961234010088e-09,16.053083878222363,-16.053083892220908,16.053083876339816,-16.053083890479318
1.3900000000000001,1.0038991989212845e-12,3.0078153521983283e-12,1.5359801604095105,0.0,0.0,2.7800000000000002,4.113955937907342e-12,2.508818385974052e-11,-1.999755214435237e-09,16.030441852094768,-16.030441866022624,16.03044184963662,-16.030441863985303
1.4000000000000001,8.692060207893424e-13,3.0807757267450495e-12,1.563051742677631,0.0,0.0,2.8000000000000003,6.001164001761856e-12,3.00833607770183e-11,-2.0087778146542154e-09,16.00824506524791,-16.008245079103652,16.008245062480537,-16.00824507702891
1.41,8.523957080303293e-13,3.1465921317496147e-12,1.590193331099235,0.0,0.0,2.82,7.823839039377671e-12,3.024346279882501e-11,-2.0170464202228685e-09,15.986479773217384,-15.986479787026493,15.986479770562825,-15.986479785274753
1.42,1.0175041174314323e-12,3.198077768506454e-12,1.6174020505391127,0.0,0.0,2.84,9.273640830282553e-12,2.3169133616948682e-11,-2.0245926306503644e-09,15.965133301025253,-15.965133314848137,15.96513329909036,-15.965133313895214
1.43,1.2561627411611326e-12,3.2377313416021617e-12,1.6446751397487849,0.0,0.0,2.86,1.0520592775788434e-11,1.3145140059677485e-11,-2.031411366673971e-09,15.944190849249255,-15.944190863108398,15.94419084827339,-15.944190863138404
1.44,1.4273035407666526e-12,3.2687163092984945e-12,1.672009900895114,0.0,0.0,2.88,1.1778431708153842e-11,5.751679190365645e-12,-2.037501237671913e-09,15.92363796845486,-15.923637982324125,15.923637968198301,-15.923637983139304
1.45,1.6428126478486604e-12,3.27656343434743e-12,1.699403599549854,0.0,0.0,2.9,1.2421741929788901e-11,-3.1570638696325636e-12,-2.0429460882760646e-09,15.903465591354879,-15.903465605275546,15.903465591889145,-15.903465606855736
1.46,1.8814624415412653e-12,3.2535688338089658e-12,1.7268535926800008,0.0,0.0,2.92,1.216597765504692e-11,-1.2549939706129924e-11,-2.04780701998461e-09,15.883663293166402,-15.883663307192824,15.88366329444375,-15.883663309373318
1.47,2.112513322898376e-12,3.190796760822457e-12,1.754357283642223,0.0,0.0,2.94,1.0682266065670436e-11,-2.0986046172671974e-11,-2.052158215126738e-09,15.864221483839351,-15.864221498039663,15.864221485652084,-15.864221500469288
1.48,2.29771086158592e-12,3.0797212855537636e-12,1.7819121227712929,0.0,0.0,2.96,7.660693594520965e-12,-2.6731171959580038e-11,-2.0560793695418607e-09,15.845131308879752,-15.845131323333044,15.845131310836573,-15.845131325456245
1.49,2.5212153516558457e-12,2.9857796153492398e-12,1.809515745545329,0.0,0.0,2.98,5.625748995864957e-12,-3.45906293052452e-11,-2.0593035800777276e-09,15.82638007260098,-15.826380087246717,15.82638007500788,-15.826380089480695
1.5,2.6863526104256734e-12,2.8784328182799943e-12,1.8371656449163631,0.0,0.0,3.0,3.4329717166484956e-12,-4.00004130350549e-11,-2.062031861047699e-09,15.807961822421182,-15.807961837249234,15.807961825061849,-15.807961839390927
1.51,2.7531620252301678e-12,2.7652121970163245e-12,1.8648594252070751,0.0,0.0,3.02,1.3995468695201133e-12,-4.150995161232786e-11,-2.0642911956135908e-09,15.78986900551966,-15.789869020491237,15.789869008086974,-15.789869022304476
1.52,2.674249654694265e-12,2.6561809716491974e-12,1.8925947315687992,0.0,0.0,3.04,-5.5337863096628507e-14,-3.742602055126596e-11,-2.066105106375958e-09,15.772094684669458,-15.772094699709086,15.772094686755189,-15.772094700930285
1.53,2.394308639097311e-12,2.564183771038948e-12,1.9203692479065029,0.0,0.0,3.06,-4.004869453177777e-13,-2.5799158535557518e-11,-2.0674927583534798e-09,15.754632525745718,-15.754632540732498,15.754632526830097,-15.754632541077664
1.54,2.0055594617244074e-12,2.4784912542619913e-12,1.9481807415304426,0.0,0.0,3.08,-1.2952996171926937e-13,-1.0232424324088946e-11,-2.0684565781862094e-09,15.737475695789588,-15.73747571065827,15.737475695612869,-15.737475709992163
1.55,1.7192764987643997e-12,2.3698262420797098e-12,1.976027052691833,0.0,0.0,3.1,-5.450129162483534e-13,1.177530584474472e-12,-2.0689834189128543e-09,15.720617046115358,-15.720617060936846,15.720617044980653,-15.720617059414591
1.56,1.411902233808855e-12,2.26797868020991e-12,2.0039059566292825,0.0,0.0,3.12,-4.1345151315601323e-13,1.2785086817288737e-11,-2.069077057128156e-09,15.704052267859488,-15.70405228259905,15.704052265824226,-15.704052280341413
1.57,1.12504211815638e-12,2.176658322343395e-12,2.03181531147792,0.0,0.0,3.14,3.635312670048571e-13,2.2720582801680008e-11,-2.068720435123108e-09,15.687776382572011,-15.68777639720169,15.687776379865854,-15.68777639448788
1.58,9.13529877612158e-13,2.0995872639328614e-12,2.0597530108057156,0.0,0.0,3.16,1.8732091239620646e-12,2.855951735909024e-11,-2.0678859188038216e-09,15.671784787972049,-15.671784802474924,15.67178478504349,-15.671784799780523
1.59,8.467050068743413e-13,2.040449619300356e-12,2.0877169820650354,0.0,0.0,3.18,4.188833830292445e-12,2.727052076101375e-11,-2.0665342712585157e-09,15.656073233178576,-15.656073247553529,15.6560732307457,-15.65607324559154
1.6,7.664318143928181e-13,1.978478368382671e-12,2.115705258111603,0.0,0.0,3.2,6.593537463619191e-12,2.6152175170606767e-11,-2.0648146064783717e-09,15.64063709886212,-15.64063711310017,15.64063709690608,-15.64063711186451
1.61,6.314284928669813e-13,1.9027623495681192e-12,2.1437158726138263,0.0,0.0,3.22,8.667778101377995e-12,2.7284125841434868e-11,-2.062779933680127e-09,15.625472352700905,-15.625472366802864,15.62547235096048,-15.62547236602623
1.62,5.59297309286184e-13,1.8162774024753739e-12,2.171746846263486,0.0,0.0,3.2400000000000007,1.0415950670939156e-11,2.563410796172019e-11,-2.060352460992058e-09,15.610575641057121,-15.610575655056653,15.610575639705287,-15.61057565483914
1.6300000000000001,5.662012893703398e-13,1.7096361898547972e-12,2.1997962638041852,0.0,0.0,3.2600000000000002,1.1431989332996864e-11,2.0823356756059776e-11,-2.0575387036347506e-09,15.595943516717425,-15.595943530673434,15.59594351590058,-15.595943531038166
1.6400000000000001,6.682036783030328e-13,1.5710592849142796e-12,2.227862242427336,0.0,0.0,3.2800000000000002,1.1214488503482738e-11,1.2554423621547068e-11,-2.054345786282104e-09,15.58157270003832,-15.581572714039783,15.581572699856313,-15.581572714903297
1.6500000000000001,8.81033775390215e-13,1.3861734526187348e-12,2.2559429306777723,0.0,0.0,3.3,9.158979546429399e-12,6.274342302706742e-13,-2.0507816655617393e-09,15.567460049857171,-15.567460064028296,15.567460050340912,-15.567460065167841
1.6600000000000001,1.1016786754754015e-12,1.2046689552841753e-12,2.284036581374801,0.0,0.0,3.3200000000000003,7.378166357101261e-12,-1.192869457419971e-11,-2.0469253786675107e-09,15.55360332139244,-15.553603335718824,15.553603322623335,-15.553603337240476
1.67,1.2979600537768102e-12,1.032709026558779e-12,2.3121414316343722,0.0,0.0,3.34,6.151941147264803e-12,-2.384323615111575e-11,-2.0428147900835456e-09,15.539999873096107,-15.539999887539262,15.539999875091365,-15.539999889533611
1.68,1.4791210947177457e-12,8.492366201886335e-13,2.3402557200501843,0.0,0.0,3.3600000000000003,4.617925401243782e-12,-3.481826723807415e-11,-2.0384641045522963e-09,15.526646831884175,-15.52664684645211,15.526646834515331,-15.526646848771279
1.69,1.6051128833653812e-12,6.569629913767922e-13,2.3683777422688657,0.0,0.0,3.38,2.928960100924994e-12,-4.312745617891217e-11,-2.0339177047410006e-09,15.513541666602077,-15.513541681282902,15.51354166962152,-15.513541683700291
1.7,1.625799161994286e-12,4.598527301837242e-13,2.396505825193986,0.0,0.0,3.4,1.301591383183689e-12,-4.66393779902558e-11,-2.029227003523685e-09,15.500681896290251,-15.50068191104597,15.500681899307198,-15.50068191324475
1.71,1.4801198192348396e-12,2.6326283015168565e-13,2.4246383262689255,0.0,0.0,3.4200000000000004,2.2761630127941484e-14,-4.2785378993597625e-11,-2.02445102341187e-09,15.488065065106776,-15.48806507986648,15.488065067561546,-15.48806508142758
1.72,1.2733003938934616e-12,6.312507246357697e-14,2.4527736569956877,0.0,0.0,3.44,-1.2292285147026692e-12,-3.6128412726778415e-11,-2.0195588073395265e-09,15.475689629842835,-15.475689644582333,15.475689631500272,-15.475689645317336
1.73,1.172679592747394e-12,-1.475557648804719e-13,2.480910268151494,0.0,0.0,3.46,-2.9800393560867717e-12,-3.391938347667582e-11,-2.014486974108576e-09,15.463554405186946,-15.463554419957303,15.46355440632587,-15.463554420040357
1.74,1.018923544739004e-12,-3.5468902489754287e-13,2.5090465962633193,0.0,0.0,3.4799999999999995,-4.4584475924204436e-12,-2.950305080120086e-11,-2.009354200113789e-09,15.45165655017513,-15.451656564941063,15.451656550641262,-15.451656564287598
1.75,8.127604123592581e-13,-5.529634979326042e-13,2.5371811292598063,0.0,0.0,3.5,-5.467493911164575e-12,-2.3100817222732845e-11,-2.004192968286807e-09,15.439994042208546,-15.439994056924471,15.439994041891996,-15.43999405551536
1.76,5.583689193085461e-13,-7.361221957489432e-13,2.565312384549777,0.0,0.0,3.5200000000000005,-5.777837890634002e-12,-1.5128396221426694e-11,-1.9990360366552264e-09,15.428564853535862,-15.428564868145257,15.42856485239126,-15.428564866048236
1.77,2.6382715439340854e-13,-8.96902379243933e-13,2.5934389084800644,0.0,0.0,3.54,-5.126017190119284e-12,-6.218548303222811e-12,-1.9939163090935254e-09,15.417366932764175,-15.417366947198973,15.417366930832872,-15.41736694459205
1.78,-5.843862457673975e-14,-1.0269755861647982e-12,2.62155927579334,0.0,0.0,3.56,-3.2127067400082847e-12,2.7561829321429123e-12,-1.988866706073997e-09,15.406398186370295,-15.406398200550333,15.406398183804633,-15.40639819774717
1.79,-3.9671409972709995e-13,-1.1718876510203063e-12,2.6496721414386286,0.0,0.0,3.5799999999999996,-1.7457231003514632e-12,1.2903038737429984e-11,-1.9838736828138223e-09,15.395658119545597,-15.395658133492269,15.39565811624533,-15.395658130350634
1.8,-7.286909914116437e-13,-1.3226034263644992e-12,2.677776136851218,0.0,0.0,3.6,-4.0845073176426926e-13,2.2867122509294108e-11,-1.9789684528516487e-09,15.38514454745103,-15.38514456117598,15.385144543470295,-15.385144557727958
1.81,-1.0265341210026253e-12,-1.4705162287129681e-12,2.705869921829252,0.0,0.0,3.62,1.094572582250144e-12,3.105379817515384e-11,-1.9741804476842082e-09,15.374855238156792,-15.374855251664973,15.374855233722716,-15.374855248129446
1.82,-1.2576256333734553e-12,-1.6192988264682659e-12,2.7339521953292167,0.0,0.0,3.6399999999999997,2.5965805125212104e-12,3.6091554083030096e-11,-1.9695271492608966e-09,15.364788253503624,-15.364788266821117,15.364788248952593,-15.364788263484213
1.83,-1.3830115461967943e-12,-1.773814873157555e-12,2.7620216844260135,0.0,0.0,3.66,3.880331148152848e-12,3.635964029391079e-11,-1.965023255355501e-09,15.354941597884231,-15.354941611063216,15.354941593678381,-15.354941608284825
1.84,-1.3569695863943655e-12,-1.940225069367075e-12,2.7900771439289285,0.0,0.0,3.6800000000000006,4.6736714029605624e-12,2.9972105667892194e-11,-1.960680410303415e-09,15.34531320476608,-15.345313217890205,15.345313201510718,-15.345313216110615
1.85,-1.1265770265867632e-12,-2.1260933246766073e-12,2.8181173559975994,0.0,0.0,3.7,4.645101421908361e-12,1.4761834950320313e-11,-1.956506935738848e-09,15.335900923214814,-15.335900936404942,15.335900921676707,-15.335900936151585
1.86,-1.0419281692521151e-12,-2.2976167274456073e-12,2.846141168054619,0.0,0.0,3.72,5.222304231317949e-12,4.891642786480961e-12,-1.9524245993866708e-09,15.326704871963116,-15.326704885148223,15.326704871714934,-15.326704886137112
1.87,-9.964395707913518e-13,-2.4694478652298036e-12,2.874147412267833,0.0,0.0,3.7400000000000007,5.7732520386757155e-12,-3.952924135229985e-12,-1.9484419392710945e-09,15.317722471969493,-15.31772248515019,15.317722472911743,-15.317722487282014
1.8800000000000001,-9.400702944430227e-13,-2.6511702096562286e-12,2.902134953068838,0.0,0.0,3.7600000000000002,5.8819881136526336e-12,-1.3781947910578848e-11,-1.944550223260217e-09,15.308951394336056,-15.308951407554261,15.308951396500332,-15.308951410778066
1.8900000000000001,-8.941211755658904e-13,-2.8458139551394067e-12,2.930102688189413,0.0,0.0,3.7800000000000002,5.4118068993604036e-12,-2.3700387243689018e-11,-1.9407201026571125e-09,15.300389634646585,-15.300389647946842,15.30038963794871,-15.300389652090235
1.9000000000000001,-8.860826804892389e-13,-3.0567196350371377e-12,2.9580495422417923,0.0,0.0,3.8,4.213512024144299e-12,-3.2544529037719244e-11,-1.9369144180614864e-09,15.292035126354998,-15.29203513978327,15.292035130565747,-15.292035144525446
1.9100000000000001,-9.50170413566013e-13,-3.2875432484788655e-12,2.985974466424874,0.0,0.0,3.8200000000000003,2.1252764133387995e-12,-3.8858770673113515e-11,-1.9330877346121627e-09,15.283885732887692,-15.283885746489986,15.28388573760115,-15.283885751332715
1.92,-1.1278606242259566e-12,-3.5422613871940436e-12,3.0138764382304384,0.0,0.0,3.84,-1.027497598977524e-12,-4.087240228585101e-11,-1.929185877229574e-09,15.275939239745135,-15.275939253565975,15.275939244344722,-15.275939257802571
1.93,-1.3122772328860586e-12,-3.796019808950386e-12,3.0417544655973416,0.0,0.0,3.8600000000000003,-4.2265447885368804e-12,-4.312114248440454e-11,-1.92554823155967e-09,15.268194634814964,-15.268194648864036,15.268194639297434,-15.268194652475614
