time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
1.1400000000000001,-3.5757325266488634e-12,-7.471765193238402e-14,1.1105108384569353,0.0,0.0,2.2800000000000002,1.2789918853012511e-11,-5.592084409820226e-12,1.9697373993346525e-12,14.821005516857642,-14.821005515741106,14.821005515789473,-14.821005516878156
1.1500000000000001,-3.815302044704089e-12,-9.176790412071513e-14,1.1342999660811397,0.0,0.0,2.3000000000000003,1.3018642298067451e-11,-2.11018365498656e-12,1.8609316219193747e-11,14.802718738833805,-14.802718737724637,14.802718737580394,-14.802718738426426
1.16,-4.085653155504431e-12,-1.9108465149286026e-13,1.158182488845433,0.0,0.0,2.32,1.0092920900195882e-11,2.36807414511376e-12,3.531491095886971e-11,14.785065244772364,-14.785065243935806,14.785065243600569,-14.78506524393777
1.17,-4.356937251639912e-12,-3.0138717571567074e-13,1.1821558672169823,0.0,0.0,2.34,6.750178481022364e-12,6.939183249950388e-12,5.144624677529583e-11,14.767994304123874,-14.767994303586722,14.76799430306399,-14.767994302873696
1.18,-4.611143883006561e-12,-4.343938291303538e-13,1.2062176181130015,0.0,0.0,2.36,2.6074802014409577e-12,1.0872284034253306e-11,6.694846024688577e-11,14.75146730387335,-14.75146730365876,14.751467303027471,-14.75146730229541
1.19,-4.821936275712184e-12,-5.94186427386626e-13,1.2303653335584261,0.0,0.0,2.38,-2.4085657185893984e-12,1.3136340543717253e-11,8.170571488921378e-11,14.735448087954955,-14.735448088047718,14.73544808747981,-14.735448086231727
1.2,-4.951390748874949e-12,-7.653140319541829e-13,1.2545966755472366,0.0,0.0,2.4,-7.609723698615993e-12,1.2313925715400954e-11,9.545682466075838e-11,14.7199019439965,-14.719901944271797,14.71990194404452,-14.719901942419462
1.21,-5.014152325157571e-12,-9.329087725120804e-13,1.2789094172773157,0.0,0.0,2.42,-1.2487021860813328e-11,8.990021792269027e-12,1.0834935885081197e-10,14.704791668716299,-14.704791669042239,14.704791669367006,-14.704791667509008
1.22,-5.093381802400578e-12,-1.0839347048594935e-12,1.3033014492080381,0.0,0.0,2.44,-1.680514092122447e-11,6.357649758254808e-12,1.2106005055921e-10,14.690076256176281,-14.690076256550142,14.690076257350768,-14.690076255265119
1.23,-5.136408615630653e-12,-1.1799803024403813e-12,1.3277705954370573,0.0,0.0,2.46,-1.8975618745642178e-11,2.483990964411477e-12,1.3326166734165361e-10,14.675729232927997,-14.675729233153435,14.6757292344786,-14.675729232368846
1.24,-5.1522639007811924e-12,-1.1819635709130803e-12,1.3523147761096095,0.0,0.0,2.48,-1.7569991760937435e-11,-2.20982273252803e-12,1.4510641197422391e-10,14.661721151557053,-14.661721151361148,14.661721153181746,-14.661721151325848
1.25,-5.156329580565451e-12,-1.0421710334600747e-12,1.3769319520861156,0.0,0.0,2.5,-1.0857124373668566e-11,-7.042152334216537e-12,1.5681116517830301e-10,14.64802463763202,-14.64802463665656,14.64802463883406,-14.648024637592206
1.26,-5.157067499463452e-12,-9.368147484274427e-13,1.4016202504280713,0.0,0.0,2.52,-5.435891937809711e-12,-1.1958586184259696e-11,1.6784743998116876e-10,14.634614204674916,-14.634614203009598,14.634614205574639,-14.634614204866594
1.27,-5.185171234875915e-12,-7.990661225594389e-13,1.4263776928035514,0.0,0.0,2.54,1.0913163137050462e-12,-1.5652264743342488e-11,1.7858245354041023e-10,14.621466721373801,-14.621466719006097,14.621466721805675,-14.621466721648222
1.28,-5.274566059633055e-12,-6.46083373517276e-13,1.451202374598715,0.0,0.0,2.56,7.980133118750849e-12,-1.6825353105512048e-11,1.891380586652868e-10,14.608561138467874,-14.608561135494321,14.608561138276363,-14.608561138575505
1.29,-5.467330159315722e-12,-5.115925705406076e-13,1.4760924201240297,0.0,0.0,2.58,1.3843584657455321e-11,-1.3890029387023204e-11,1.9963180892143668e-10,14.595878583418544,-14.595878580100997,14.59587858250536,-14.595878583000111
1.3,-5.730028317804451e-12,-4.015284170209009e-13,1.5010460422664114,0.0,0.0,2.6,1.851240211688487e-11,-8.146390534750246e-12,2.1024987903250637e-10,14.5834002056142,-14.583400202166517,14.583400203963803,-14.583400204438549
1.31,-5.977641198416167e-12,-3.0645472609058637e-13,1.5260615180260297,0.0,0.0,2.62,2.2512294073198538e-11,-2.8731655892454778e-12,2.2123226620710617e-10,14.571107806041795,-14.571107802492966,14.571107803752332,-14.57110780417293
1.32,-6.261182100577585e-12,-2.918199355496339e-13,1.551137031779081,0.0,0.0,2.64,2.3234246233590346e-11,3.8131866511060684e-12,2.3275396537951016e-10,14.558988697751747,-14.558988694391044,14.558988695082359,-14.558988695151921
1.33,-6.563270473347604e-12,-4.017921214521323e-13,1.5762708353463688,0.0,0.0,2.66,1.9025257818814517e-11,1.1174213691143375e-11,2.4505529438734517e-10,14.547030433268944,-14.547030430462208,14.547030430677314,-14.547030430018964
1.34,-6.857610930133763e-12,-6.885837292137277e-13,1.601461194802772,0.0,0.0,2.68,7.947403856670182e-12,1.8112141688186744e-11,2.5840450285741074e-10,14.53522235311005,-14.535222351302263,14.535222351297783,-14.535222349451733
1.35,-7.131478538245888e-12,-8.934357570048247e-13,1.6267064197271501,0.0,0.0,2.7,-5.773459455048538e-14,2.4406326400217017e-11,2.709224738162063e-10,14.523547749425363,-14.523547748392582,14.523547748128317,-14.52354774533025
1.36,-7.355833933075382e-12,-1.0858586543678333e-12,1.6520048634783322,0.0,0.0,2.72,-7.582748576730091e-12,2.882864515554403e-11,2.8297508835051887e-10,14.511999993641657,-14.511999993276618,14.511999992910159,-14.511999989273928
1.37,-7.496625376915202e-12,-1.2744812948471048e-12,1.677354896279434,0.0,0.0,2.74,-1.4874491583650867e-11,3.0021445368089205e-11,2.944840568688261e-10,14.500572525282992,-14.500572525433595,14.500572525257622,-14.500572520943011
1.3800000000000001,-7.516806646411313e-12,-1.4337681209951378e-12,1.7027549179101398,0.0,0.0,2.7600000000000002,-2.0862787205854606e-11,2.6546470486004595e-11,3.0511771718760944e-10,14.489259617595227,-14.489259617973538,14.489259618381297,-14.48925961368862
1.3900000000000001,-7.374735291568442e-12,-1.5335133395532037e-12,1.7282033568543547,0.0,0.0,2.7800000000000002,-2.428629310135567e-11,1.6789194049398297e-11,3.1449320316555874e-10,14.478057115418908,-14.478057115580459,14.478057117076183,-14.478057112467695
1.4000000000000001,-7.274915208014286e-12,-1.6078172949349283e-12,1.753698523579591,0.0,0.0,2.8000000000000003,-2.69310784385464e-11,8.79989547194168e-12,3.2469724311293194e-10,14.466953080743014,-14.466953080691676,14.466953083094237,-14.466953078554356
1.41,-7.136748177200051e-12,-1.6089461794270189e-12,1.7792389213940318,0.0,0.0,2.82,-2.6769047647205732e-11,-5.566339660539756e-13,3.3494534247310236e-10,14.455947611977093,-14.455947611444568,14.455947614800419,-14.455947610596816
1.42,-6.9948188467115746e-12,-1.5174457887134679e-12,1.8048230122220166,0.0,0.0,2.84,-2.3127999480421708e-11,-9.890815874291358e-12,3.4560598175804567e-10,14.445037910530038,-14.445037909254,14.445037913462196,-14.445037909851363
1.43,-6.8989002604150514e-12,-1.3146342029680275e-12,1.8304492751152408,0.0,0.0,2.86,-1.5400103873747447e-11,-1.7212840310382535e-11,3.5719533891128384e-10,14.43422201130128,-14.434222009054045,14.434222013813004,-14.434222011009501
1.44,-6.915025304360705e-12,-9.82896529195547e-13,1.8561162056258114,0.0,0.0,2.88,-3.05574068231616e-12,-1.9890613964548452e-11,3.703880609095845e-10,14.42349874270816,-14.423498739328016,14.42349874407884,-14.423498742221698
1.45,-6.863778424799603e-12,-6.702868259892519e-13,1.8818221930145662,0.0,0.0,2.9,8.727471204353947e-12,-2.5220767318433434e-11,3.825067433708673e-10,14.412864257241198,-14.412864252671147,14.412864257671758,-14.412864256833165
1.46,-6.870736994256225e-12,-3.4903707934841085e-13,1.9075657730210864,0.0,0.0,2.92,2.072464716056191e-11,-2.820100909691657e-11,3.9488796979579984e-10,14.402319065177425,-14.402319059501512,14.402319064528111,-14.402319064620311
1.47,-6.9761453690740644e-12,-6.030752278296825e-14,1.9333454455954655,0.0,0.0,2.94,3.129660117639707e-11,-2.729535592988561e-11,4.076493036298951e-10,14.391862901781996,-14.391862895270577,14.391862900004774,-14.391862900752027
1.48,-7.215656192385213e-12,1.3460969615264428e-13,1.9591597104653078,0.0,0.0,2.96,3.805086693841841e-11,-2.1175317589173705e-11,4.207649587799672e-10,14.38149568660671,-14.381495679765012,14.381495683834482,-14.381495684726564
1.49,-7.628831513769246e-12,1.5807021046956288e-13,1.9850070692967619,0.0,0.0,2.98,3.7964873383237824e-11,-8.378501065181882e-12,4.3417400722078376e-10,14.371217548539022,-14.371217542159775,14.371217545144143,-14.371217545384171
1.5,-8.031200468422035e-12,1.9554884326383552e-13,2.0108861832464866,0.0,0.0,3.0,3.841757666044033e-11,4.133013541220775e-12,4.4805174275076376e-10,14.361031149454938,-14.361031143478383,14.361031145390024,-14.361031145031125
1.51,-8.429451766250996e-12,1.82545567720954e-13,2.0367955811396885,0.0,0.0,3.02,3.6941536578864126e-11,1.655653407767347e-11,4.623013683036327e-10,14.35093721524986,-14.350937209807457,14.350937210712113,-14.350937209617571
1.52,-8.819183358981917e-12,5.239546454967873e-14,2.0627337990704735,0.0,0.0,3.04,3.1004991010634074e-11,2.8654815977093172e-11,4.767942131428817e-10,14.340936588139376,-14.340936583539701,14.34093658359873,-14.340936581456532
1.53,-9.144709445606142e-12,-2.1563224468042273e-13,2.0886994067687867,0.0,0.0,3.06,1.9912096761741754e-11,3.824549135535714e-11,4.914134869081844e-10,14.331030567352972,-14.331030563860605,14.331030563458416,-14.331030560002194
1.54,-9.334078899153755e-12,-6.409217565485598e-13,2.114690981415318,0.0,0.0,3.08,3.0451818023510767e-12,4.251381279668145e-11,5.060068543746471e-10,14.321220455463882,-14.32122045326614,14.321220453066683,-14.321220448109493
1.55,-9.430872022060405e-12,-1.1562248760340958e-12,2.1407071697095947,0.0,0.0,3.1,-1.7131156354651424e-11,4.325198376735743e-11,5.208647327060664e-10,14.311508923308603,-14.311508922491143,14.311508922920968,-14.311508916373398
1.56,-9.58428307640127e-12,-1.612514044485685e-12,2.1667466832961146,0.0,0.0,3.12,-3.5236788154848495e-11,4.646664277425076e-11,5.366869686097786e-10,14.30189985256281,-14.301899853080343,14.301899853852905,-14.301899845746622
1.57,-9.639838275950718e-12,-2.0378554228315765e-12,2.192808106386895,0.0,0.0,3.14,-5.2078514942752773e-11,4.6115254295135e-11,5.531077200451315e-10,14.292393888204566,-14.292393889807599,14.292393891221188,-14.292393881797214
1.58,-9.573851763418779e-12,-2.3596134699109e-12,2.2188901001568935,0.0,0.0,3.16,-6.487401301098309e-11,4.137337925085637e-11,5.702664210676733e-10,14.282993054704258,-14.282993056904314,14.28299305925368,-14.282993048990061
1.59,-9.362434280536733e-12,-2.4863142848381443e-12,2.244991341234426,0.0,0.0,3.18,-7.012758171387001e-11,3.1430578920141877e-11,5.883373552265138e-10,14.273699297983017,-14.273699300001072,14.273699303555526,-14.27369929321838
1.6,-8.981804886559495e-12,-2.3059922511533673e-12,2.2711105219376324,0.0,0.0,3.2,-6.356800431794511e-11,1.5504415914493424e-11,6.07533262380214e-10,14.264514437874212,-14.264514438585229,14.264514443563614,-14.264514434262077
1.61,-8.547578843219281e-12,-2.060784175385083e-12,2.297246371140196,0.0,0.0,3.22,-5.457354750939529e-11,-2.2251413181132007e-12,6.272619411719724e-10,14.25544196538298,-14.255441964533107,14.255441971037202,-14.255441963017597
1.62,-8.146720473988101e-12,-1.8894812394292498e-12,2.323397629517069,0.0,0.0,3.2400000000000007,-4.855977607342473e-11,-1.8562405212775702e-11,6.471559359865885e-10,14.246484760317664,-14.24648475819095,14.246484766182407,-14.246484759158333
1.6300000000000001,-7.671892699897638e-12,-1.1864453147570669e-12,2.3495630274875166,0.0,0.0,3.2600000000000002,-2.2406033371668438e-11,-3.706316977513556e-11,6.670947556424847e-10,14.237642188776492,-14.237642183810003,14.23764219291062,-14.23764218844439
1.6400000000000001,-7.536933942261541e-12,-1.740391232317248e-13,2.3757414009066067,0.0,0.0,3.2800000000000002,1.4829733610544572e-11,-4.198039484396423e-11,6.867431754993681e-10,14.228917200231386,-14.228917192234423,14.228917200842691,-14.228917199129107
1.6500000000000001,-7.823296280025624e-12,4.972967614257011e-13,2.4019313453597313,0.0,0.0,3.3,3.837164037963883e-11,-3.083518365920946e-11,7.063525950135212e-10,14.220312602861123,-14.220312593551018,14.220312600555058,-14.220312599877339
1.6600000000000001,-8.343960893909922e-12,7.262872145661146e-13,2.4281317608563415,0.0,0.0,3.3200000000000003,4.47031162677948e-11,-1.099604610565566e-11,7.25947954117948e-10,14.211830407537803,-14.2118303985485,14.21183040363352,-14.211830402357919
1.67,-8.868168512660584e-12,5.353784519769553e-13,2.454341395699081,0.0,0.0,3.34,3.507823627701837e-11,8.608779052043357e-12,7.455689531680943e-10,14.20347269743755,-14.20347268990482,14.203472693560395,-14.20347269055078
1.68,-9.286753668501104e-12,1.0585825179747952e-13,2.4805592656999544,0.0,0.0,3.3600000000000003,1.6567478123804945e-11,2.3943923294367598e-11,7.651764448182327e-10,14.19524083356415,-14.195240827931123,14.19524083081961,-14.19524082563304
1.69,-9.50405064232062e-12,-3.5278119530278393e-13,2.5067839014854405,0.0,0.0,3.38,-2.706374747658658e-12,3.152641191440545e-11,7.846793844321442e-10,14.187136803367332,-14.187136799335347,14.187136802208803,-14.187136795145422
1.7,-9.494301772563435e-12,-6.317900266588284e-13,2.5330134048521122,0.0,0.0,3.4,-1.4761743861775646e-11,3.058069194345141e-11,8.03906918024322e-10,14.179163091836816,-14.179163088501234,14.179163091950286,-14.17916308391862
1.71,-9.26707612303387e-12,-8.049957260740177e-13,2.5592484442610597,0.0,0.0,3.4200000000000004,-2.242217529708757e-11,2.1398849462491915e-11,8.229189413895708e-10,14.17131882345179,-14.171318820123178,14.171318824793877,-14.171318816486417
1.72,-9.00632423850565e-12,-8.589884817816548e-13,2.5854869344672124,0.0,0.0,3.44,-2.5493347511384365e-11,1.1129480126013507e-11,8.41773926033995e-10,14.163606060528569,-14.163606056828913,14.163606062686869,-14.163606054483845
1.73,-8.772071210594264e-12,-7.893925243006947e-13,2.6117281950321067,0.0,0.0,3.46,-2.3911851242270856e-11,2.1052495405624467e-12,8.604909518550148e-10,14.15602547602374,-14.15602547167665,14.156025478465438,-14.156025470645183
1.74,-8.623851149475307e-12,-5.918678762087564e-13,2.6379715510829937,0.0,0.0,3.4799999999999995,-1.7614795890052624e-11,-3.3602569667012785e-12,8.79088942684045e-10,14.148577737389312,-14.148577732219199,14.148577739462162,-14.148577732201957
1.75,-8.501116402788647e-12,-2.875909125125743e-13,2.6642153771909105,0.0,0.0,3.5,-7.294950695114984e-12,-7.646225722960081e-12,8.974989257420224e-10,14.141264059298393,-14.141264053070755,14.141264060537756,-14.141264054074755
1.76,-8.42621239918403e-12,1.186272437367255e-13,2.690458531870397,0.0,0.0,3.5200000000000005,6.8297043603669516e-12,-9.894350667049858e-12,9.157088990590294e-10,14.134085419740996,-14.134085412275924,14.134085419662815,-14.134085414179767
1.77,-8.386036845543978e-12,6.149771664824358e-13,2.716699666686337,0.0,0.0,3.54,2.4338154284342306e-11,-1.0630780604359739e-11,9.336824981324865e-10,14.127042897920296,-14.127042889043917,14.127042896109632,-14.127042891783741
1.78,-8.349901176424711e-12,1.1737562432387661e-12,2.7429374049621438,0.0,0.0,3.56,4.423651667578457e-11,-1.1081495145342985e-11,9.513997308968415e-10,14.120137435954115,-14.120137425507657,14.120137432157314,-14.12013742915098
1.79,-8.427109423872551e-12,1.4642299918055428e-12,2.7691731687565673,0.0,0.0,3.5799999999999996,5.376376153523271e-11,-7.35035685817052e-12,9.69694442496461e-10,14.113364590070875,-14.1133645789839,14.113364585130418,-14.11336458250591
1.8,-8.577646995828783e-12,1.5663040350802881e-12,2.7954048711051023,0.0,0.0,3.6,5.603283497417767e-11,-9.132374765708027e-13,9.882894634402688e-10,14.106726979404103,-14.1067269683167,14.106726973921898,-14.106726971034885
1.81,-8.808762698705284e-12,1.4162480936282906e-12,2.821631617580574,0.0,0.0,3.62,4.86130209901822e-11,8.440109677576524e-12,1.0072905814795096e-09,14.100224781549786,-14.100224771285095,14.10022477636332,-14.100224772384923
1.82,-9.127705338913929e-12,9.503318880148397e-13,2.84785251375581,0.0,0.0,3.6399999999999997,2.9073603580795925e-11,2.09199312822878e-11,1.02680358436555e-09,14.093858174103866,-14.093858165668069,14.093858170286206,-14.093858164203
1.83,-9.31668276553584e-12,6.796504976790563e-13,2.8740664999562537,0.0,0.0,3.66,1.7190010498170852e-11,2.8643077032965393e-11,1.0463628518232671e-09,14.087625470347767,-14.087625462974978,14.087625467355233,-14.087625459932449
1.84,-9.418160393367011e-12,4.505193531190732e-13,2.900272707614257,0.0,0.0,3.6800000000000006,7.0564913392029326e-12,3.3086327466641934e-11,1.0661635911162249e-09,14.081527139623633,-14.081527133036973,14.081527137437993,-14.0815271289491
1.85,-9.42700480379822e-12,2.308362706292055e-13,2.9264702332103893,0.0,0.0,3.7,-2.5358413384425988e-12,3.401461360080618e-11,1.0862801499286275e-09,14.075563256948909,-14.07556325094697,14.075563255685598,-14.075563246327533
1.86,-9.31651257077339e-12,4.359564722675983e-14,2.95265815738638,0.0,0.0,3.72,-1.0667432706668843e-11,3.0417120405426656e-11,1.1067321069126959e-09,14.069733718648108,-14.06973371291756,14.069733718378671,-14.069733708460024
1.87,-9.0992444379252e-12,-1.0069382160443892e-13,2.978835671034315,0.0,0.0,3.7400000000000007,-1.696097854798859e-11,2.2798993379377452e-11,1.1277118427140836e-09,14.064037771611364,-14.064037765833413,14.064037772344834,-14.06403776217694
1.8800000000000001,-9.005347295702744e-12,-2.607141480538832e-13,3.0050025760091392,0.0,0.0,3.7600000000000002,-2.404410819936545e-11,2.0066218095722855e-11,1.1503693367310006e-09,14.058471063827888,-14.058471058268168,14.058471065407502,-14.058471054701002
1.8900000000000001,-8.898321209031935e-12,-3.7855649652364716e-13,3.0311576446535944,0.0,0.0,3.7800000000000002,-2.9480942292298065e-11,1.6968817581174956e-11,1.1742409521095843e-09,14.053035307669512,-14.053035302184062,14.053035309946738,-14.053035298828425
1.9000000000000001,-8.78416216316275e-12,-4.416246292628573e-13,3.0573000494264964,0.0,0.0,3.8,-3.280351521839428e-11,1.3758476872622085e-11,1.1994901779299283e-09,14.047729858608388,-14.047729853029972,14.04772986137529,-14.047729849992914
1.9100000000000001,-8.668866143345156e-12,-4.3732230852063973e-13,3.083428962786663,0.0,0.0,3.8200000000000003,-3.3543861369272807e-11,1.068688100698296e-11,1.226280503272133e-09,14.042554072116678,-14.042554066254802,14.042554075105915,-14.042554063628188
1.92,-8.55842913482913e-12,-3.5305329654612374e-13,3.109543557192909,0.0,0.0,3.84,-3.123401513656525e-11,8.005715021212047e-12,1.2547754172163004e-09,14.03750730366654,-14.037507297307434,14.037507306551374,-14.037507295167961
