time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
1.02,-0.07776742364767061,-0.0777670835580233,0.8060932311186753,0.0,0.0,2.04,-0.0038913280006686517,0.003999602882263401,4.293418170993672e-05,15.462951953061864,-14.873704929990456,15.453636093812587,-16.085160109262684,1.0,1.0,1.0,0.9948855386069483,4.0
1.03,-0.07935345669427704,-0.07935306883112864,0.8285262534501295,0.0,0.0,2.06,-0.004379729054314035,0.004502122367098561,5.065882998236278e-05,15.428480074338712,-14.842376879509258,15.41997375826683,-16.050535779123628,1.0,1.0,1.0,0.9946014168983186,4.0
1.04,-0.0809344350501607,-0.08093413141235416,0.8511031360590046,0.0,0.0,2.08,-0.00486292107173866,0.004987160134546134,5.889467133483407e-05,15.394989472400129,-14.81226378173547,15.388038979173288,-16.017458936141768,1.0,1.0,1.0,0.9943094284393144,4.0
1.05,-0.0825098368202075,-0.08250975057070181,0.8738191922262966,0.0,0.0,2.1,-0.005340108132174657,0.005454542821258086,6.76341767605233e-05,15.36252738785797,-14.783290674325356,15.357681284773639,-15.985901453955028,1.0,1.0,1.0,0.9940096005419303,4.0
1.06,-0.08407916306774552,-0.08407941629166975,0.8966699330665074,0.0,0.0,2.12,-0.005810041481920238,0.005904652808323773,7.686578975288217e-05,15.331155502772393,-14.755386658550597,15.328733444394965,-15.955828857801544,1.0,1.0,1.0,0.9937019636855827,4.0
1.07,-0.08564193592068875,-0.08564263066685704,0.919651061768298,0.0,0.0,2.14,-0.006271191836470436,0.0063382778715468,8.657526256110836e-05,15.300940805916,-14.728488679625737,15.301021377019186,-15.92719728344657,1.0,1.0,1.0,0.993386551373076,4.0
1.08,-0.08719770007610649,-0.08719890674973861,0.9427584628988227,0.0,0.0,2.16,-0.006721723355671001,0.006756745675055202,9.674435233963966e-05,15.271949969557351,-14.702542636062667,15.27437087169185,-15.899953474665494,1.0,1.0,1.0,0.9930634000570422,4.0
1.09,-0.08874601706061148,-0.08874777374870012,0.9659881957773336,0.0,0.0,2.18,-0.007160000416986035,0.007161481754541301,0.0001073549327602866,15.24423029560347,-14.677506122169099,15.248626764534254,-15.874032086569999,1.0,1.0,1.0,0.9927325490153496,4.0
1.1,-0.09028646754217257,-0.0902887748971664,0.9893364843023779,0.0,0.0,2.2,-0.007584458021819901,0.0075541800854391945,0.00011838704203671003,15.217806237710331,-14.653347499990092,15.223657649212216,-15.849357870210397,1.0,1.0,1.0,0.9923940402690895,4.0
1.11,-0.09181864528763804,-0.09182147186755783,1.0127997098658885,0.0,0.0,2.22,-0.007994072629240056,0.007936487222287939,0.0001298246286092494,15.19267534523011,-14.630050797283559,15.199359848103036,-15.825840576426055,1.0,1.0,1.0,0.9920479184779861,4.0
1.12,-0.09334215835633576,-0.0933454435420031,1.0363744021677528,0.0,0.0,2.24,-0.008388273571231624,0.008310018536837709,0.00014165366608676468,15.168799813710496,-14.607611019903139,15.175666909058439,-15.803380726098602,1.0,1.0,1.0,0.9916942308456845,4.0
1.1300000000000001,-0.09485662503660325,-0.09486028728616856,1.0600572313381766,0.0,0.0,2.2600000000000002,-0.008767104049213636,0.00867621848442252,0.00015386630760235326,15.146117367466116,-14.586031664458526,15.152538690976415,-15.78187200588303,1.0,1.0,1.0,0.9913330270385955,4.0
1.1400000000000001,-0.09636167357684551,-0.09636561836901057,1.083845000156658,0.0,0.0,2.2800000000000002,-0.00913116233826747,0.009036269501311409,0.00016645950188453202,15.124534934552223,-14.565319490254431,15.129968369394732,-15.761207214567273,1.0,1.0,1.0,0.9909643590834729,4.0
1.1500000000000001,-0.09785693990300737,-0.09786106928686358,1.1077346361238731,0.0,0.0,2.3000000000000003,-0.009481545790889024,0.009391015269813726,0.00017943654618903724,15.10394147630782,-14.545476291755396,15.107969739544497,-15.741286637805665,1.0,1.0,1.0,0.9905882812887331,4.0
1.16,-0.09934206777349895,-0.09934628740740425,1.1317231850892575,0.0,0.0,2.32,-0.00981960497341792,0.009740950074324189,0.0001928044870592013,15.084214483099482,-14.526494797943188,15.086570958703964,-15.722022450005023,1.0,1.0,1.0,0.990204850156827,4.0
1.17,-0.10081670660019815,-0.10082093508062774,1.1558078029263388,0.0,0.0,2.34,-0.010146969362796302,0.010086107714604357,0.00020657523346547375,15.065224533511003,-14.508351440933017,15.065810351171143,-15.703346343601662,1.0,1.0,1.0,0.9898141242956954,4.0
1.18,-0.10228051254227949,-0.10228468688562038,1.1799857495993038,0.0,0.0,2.36,-0.010465321619854596,0.010426194062170087,0.00022076286182486196,15.046844315600454,-14.491011383069564,15.045727449213837,-15.685204592374088,1.0,1.0,1.0,0.9894161643497551,4.0
1.19,-0.10373314676127476,-0.10373722870329449,1.2042543814356992,0.0,0.0,2.38,-0.010776285067786117,0.010760466494962352,0.00023538311721609467,15.02895604802331,-14.474417639134492,15.026355881697372,-15.667569324292696,1.0,1.0,1.0,0.9890110329082868,4.0
1.2,-0.10517428004457269,-0.10517825337695956,1.2286111472564087,0.0,0.0,2.4,-0.011081152358771178,0.011088195222478165,0.0002504493795667439,15.011461711330787,-14.458512393890514,15.00771282212916,-15.650416837125936,1.0,1.0,1.0,0.9885987944789063,4.0
1.21,-0.1066035881323805,-0.10660746168878321,1.2530535788186692,0.0,0.0,2.42,-0.01138088978896141,0.011408284857912648,0.0002659736167142299,14.994286751695727,-14.44321524593415,14.989795931606269,-15.63375013150117,1.0,1.0,1.0,0.9881795153636409,4.0
1.22,-0.10802075827094033,-0.10802456088331037,1.2775792883823718,0.0,0.0,2.44,-0.011676250670236536,0.011719903602405005,0.00028196519720927285,14.977372217239617,-14.428458803684356,14.972590778707241,-15.617562684680756,1.0,1.0,1.0,0.9877532636693394,4.0
1.23,-0.1094254855464869,-0.10942926194986304,1.3021859598383327,0.0,0.0,2.46,-0.011967388749302282,0.012022186301866846,0.0002984283092632865,14.960694467725956,-14.414165654321069,14.95605157372435,-15.601862109136112,1.0,1.0,1.0,0.9873201091829616,4.0
1.24,-0.11081747661361661,-0.11082128359460403,1.3268713465520319,0.0,0.0,2.48,-0.012254405880674049,0.01231452094149538,0.00031536539434471385,14.944235343439292,-14.400269685235259,14.940130715405413,-15.58664836451241,1.0,1.0,1.0,0.9868801233774711,4.0
1.25,-0.11219644883874023,-0.11220034704933178,1.3516332630463532,0.0,0.0,2.5,-0.012536846859947647,0.012596570244011411,0.0003327730212227632,14.928008753327445,-14.386710719806395,14.924752475724997,-15.57191948575205,1.0,1.0,1.0,0.9864333793078834,4.0
1.26,-0.11356213048264152,-0.11356618175013938,1.3764695841148131,0.0,0.0,2.52,-0.012814222373597618,0.0128681308685837,0.0003506461151691027,14.912027759779203,-14.373432900058672,14.90984558674466,-15.557672818971815,1.0,1.0,1.0,0.9859799515999028,4.0
1.27,-0.11491426202870689,-0.11491852092768703,1.4013782365146568,0.0,0.0,2.54,-0.013085707874717578,0.013129401362889787,0.0003689753152566503,14.89632402578212,-14.360394965451672,14.895324059356238,-15.543894969314591,1.0,1.0,1.0,0.9855199163678975,4.0
1.28,-0.11625259391543252,-0.11625710644657525,1.4263571992893436,0.0,0.0,2.56,-0.013350509695264164,0.013380639513765296,0.00038775088390561577,14.880923621592634,-14.347560521169306,14.881110962197138,-15.530571122655651,1.0,1.0,1.0,0.9850533511895697,4.0
1.29,-0.11757688885624526,-0.11758168599307296,1.4514044955187446,0.0,0.0,2.58,-0.013607723955024907,0.013622465732251168,0.00040696103917397755,14.865856403471362,-14.334908458929508,14.867129311545046,-15.517674832648606,1.0,1.0,1.0,0.9845803350359174,4.0
1.3,-0.11888691810769306,-0.11889201683346871,1.4765181934412648,0.0,0.0,2.6,-0.013856647940722758,0.013855530659630898,0.0004265965551626825,14.851143073259308,-14.322427477692656,14.853314606295317,-15.505173056336,1.0,1.0,1.0,0.9841009482362968,4.0
1.31,-0.12018246417297371,-0.12018786410197183,1.501696398632464,0.0,0.0,2.62,-0.014096668765397936,0.014080722072589735,0.0004466487129141234,14.836795406881915,-14.310119502580376,14.839614774597797,-15.493022902358893,1.0,1.0,1.0,0.9836152724176297,4.0
1.32,-0.12146331626542578,-0.12146900330943014,1.526937255993571,0.0,0.0,2.64,-0.014327492190680483,0.01429888725014026,0.00046711358196058244,14.8228154503924,-14.297993555122316,14.825990622883088,-15.48117738237343,1.0,1.0,1.0,0.9831233904608608,4.0
1.33,-0.12272927301224136,-0.12273521970639628,1.5522389419252827,0.0,0.0,2.66,-0.0145491177061013,0.014510975527896793,0.0004879908342474807,14.809187466143934,-14.28607134339059,14.812423994106899,-15.469579885186945,1.0,1.0,1.0,0.9826253864472501,4.0
1.34,-0.12398013820245234,-0.12398630773386632,1.577599667375937,0.0,0.0,2.68,-0.014761722070810666,0.014717789503875374,0.0005092835270385134,14.795892602828735,-14.274369442946403,14.798902745310363,-15.45818179757632,1.0,1.0,1.0,0.982121345608175,4.0
1.35,-0.12521572257520244,-0.12522207321948023,1.6030176699850052,0.0,0.0,2.7,-0.014965960108099585,0.014920089428847384,0.0005310013097210894,14.78288971993048,-14.26291453566991,14.785440007838044,-15.446927165993612,1.0,1.0,1.0,0.9816113542767823,4.0
1.36,-0.12643584151507012,-0.1264423279507712,1.6284912182247295,0.0,0.0,2.72,-0.01516232031728625,0.015118434591992556,0.0005531526008589164,14.770145750794851,-14.251717996434211,14.772043436597974,-15.435778073231836,1.0,1.0,1.0,0.9810954998422359,4.0
1.37,-0.1276403146446906,-0.12764689549993874,1.6540186033199298,0.0,0.0,2.74,-0.01535179495329707,0.015313173206165416,0.0005757532125163785,14.757607984539124,-14.24079122251372,14.758743017911732,-15.424699142296788,1.0,1.0,1.0,0.9805738706935329,4.0
1.3800000000000001,-0.12882896681211214,-0.12883560393968982,1.679598143087864,0.0,0.0,2.7600000000000002,-0.01553513529834134,0.015504542378541404,0.0005988161838210543,14.745233545827455,-14.230137715115694,14.745561265710942,-15.413665359015356,1.0,1.0,1.0,0.9800465561950369,4.0
1.3900000000000001,-0.13000162522329967,-0.13000829054453075,1.7052281756447027,0.0,0.0,2.7800000000000002,-0.015713300298592827,0.015692436253697487,0.0006223581064006433,14.73297296486889,-14.21974652732876,14.732529617820559,-15.402668585054943,1.0,1.0,1.0,0.9795136466141788,4.0
1.4000000000000001,-0.13115812230166812,-0.1311647967225456,1.730907062198273,0.0,0.0,2.8000000000000003,-0.015887036337249763,0.01587669735402145,0.0006463927217934359,14.720786857790191,-14.209603618599509,14.719671555432054,-15.39170598939529,1.0,1.0,1.0,0.9789752331138247,4.0
1.41,-0.13229829364925924,-0.1323049689816317,1.756633183322407,0.0,0.0,2.82,-0.016056939495325915,0.016056947224877206,0.0006709318937323341,14.708643802341365,-14.199682721519226,14.707004596986513,-15.380789148391788,1.0,1.0,1.0,0.9784314076892744,4.0
1.42,-0.1334219793526308,-0.13342865849137264,1.7824049385645377,0.0,0.0,2.84,-0.016223462722512422,0.016232713863333907,0.0006959853836230451,14.696519937279158,-14.189952489411041,14.69454059228556,-15.369936730893176,1.0,1.0,1.0,0.9778822631448442,4.0
1.43,-0.1345290251410074,-0.13453571954367374,1.8082207463853566,0.0,0.0,2.86,-0.016386813222001407,0.016403560056316355,0.000721559107861223,14.684403325518636,-14.180382524314682,14.682281223061148,-15.359168295641304,1.0,1.0,1.0,0.9773278930678929,4.0
1.44,-0.1356192805871701,-0.13562600979555758,1.83407904128534,0.0,0.0,2.88,-0.01654693845429434,0.016568929789659275,0.0007476550195564489,14.67229456468157,-14.170934084785536,14.670217240831253,-15.348513548934777,1.0,1.0,1.0,0.9767683917703355,4.0
1.45,-0.13669260289149968,-0.13669939138588344,1.8599782755433922,0.0,0.0,2.9,-0.016703725418077024,0.016728446767214016,0.0007742736096609271,14.660197016815081,-14.161578743290203,14.658338202184023,-15.337993395316236,1.0,1.0,1.0,0.9762038543006223,4.0
1.46,-0.13774885394886133,-0.1377557278956624,1.8859169158131166,0.0,0.0,2.92,-0.016856673444805254,0.01688173770269714,0.0008014092802698077,14.64813235286188,-14.152285087566861,14.646616692107001,-15.327633227891654,1.0,1.0,1.0,0.9756343763635658,4.0
1.47,-0.13878790348231762,-0.13879489100940665,1.9118934462555934,0.0,0.0,2.94,-0.017005550934820587,0.017028553687464105,0.0008290600089100537,14.636109642769876,-14.143032336241573,14.635039290974019,-15.317449058194262,1.0,1.0,1.0,0.9750600543521194,4.0
1.48,-0.13980962793758447,-0.13981675310309513,1.937906363915246,0.0,0.0,2.96,-0.017149742065891434,0.017168842052618625,0.0008572175562023644,14.624155510856543,-14.133806937188035,14.623576137586591,-15.307450805710324,1.0,1.0,1.0,0.9744809852609772,4.0
1.49,-0.1408139092633984,-0.14082119410571853,1.963954182286221,0.0,0.0,2.98,-0.017288835923178654,0.017302529866264713,0.0008858767116359164,14.612289028547853,-14.124598028469723,14.61220605722226,-15.297646779421385,1.0,1.0,1.0,0.9738972666875246,4.0
1.5,-0.14180063776699928,-0.14180809779750525,1.9900354278319075,0.0,0.0,3.0,-0.017422362602840424,0.017429814000229558,0.000915031005404972,14.600531294468528,-14.115409255177218,14.600906801513,-15.288031569255343,1.0,1.0,1.0,0.9733089967939985,4.0
1.51,-0.1427697094272253,-0.14277735416231993,2.0161486422099255,0.0,0.0,3.02,-0.017549969468219035,0.017550931313491,0.0009446759399777498,14.58890006174851,-14.106248414103698,14.589660371663841,-15.27859643422595,1.0,1.0,1.0,0.9727162742761435,4.0
1.52,-0.1437210263683865,-0.14372885947997222,2.0422923815636107,0.0,0.0,3.04,-0.017671448872493573,0.017666199882542102,0.0009748094605581765,14.577408298935087,-14.097129898679551,14.57845434439216,-15.269326694038837,1.0,1.0,1.0,0.9721191983334134,4.0
1.53,-0.14465449771176928,-0.14466251604756986,2.068465215462246,0.0,0.0,3.06,-0.017786732051426366,0.017776085381224705,0.0010054317675724268,14.566063407848864,-14.088077900991228,14.567282537867792,-15.260198353187915,1.0,1.0,1.0,0.9715178686394083,4.0
1.54,-0.14557003660838777,-0.1455782324179468,2.094665729429779,0.0,0.0,3.08,-0.017895859482620662,0.017880971416470118,0.0010365452055384622,14.554869741319187,-14.079111933057101,14.556142468763925,-15.25119276573904,1.0,1.0,1.0,0.9709123853051134,4.0
1.55,-0.14646756314634085,-0.1464759244839556,2.1208925219265042,0.0,0.0,3.1,-0.01799915968944932,0.017981389479470936,0.001068157017630224,14.543820640505285,-14.070263355090606,14.545043126783671,-15.242279621659675,1.0,1.0,1.0,0.9703028488562555,4.0
1.56,-0.1473469997214882,-0.1473555115135857,2.147144208242493,0.0,0.0,3.12,-0.01809674733378154,0.01807764672502583,0.0011002710123446569,14.53291649680305,-14.061546201897771,14.533986979493767,-15.233446762565634,1.0,1.0,1.0,0.9696893601873339,4.0
1.57,-0.14820827442314163,-0.14821692115245858,2.1734194172955434,0.0,0.0,3.14,-0.018189119036046107,0.018170105397044594,0.0011328976488905454,14.522143828405076,-14.052981085463383,14.522990651646495,-15.224675519167945,1.0,1.0,1.0,0.969072020544661,4.0
1.58,-0.14905131887836898,-0.14906008505243712,2.1997167935022275,0.0,0.0,3.16,-0.018276674999704125,0.01825902161668711,0.0011660458238049022,14.51149161868144,-14.044581225508303,14.51206862436527,-15.215955062593295,1.0,1.0,1.0,0.9684509314902555,4.0
1.59,-0.14987606827261146,-0.14988493920519189,2.2260349965554833,0.0,0.0,3.18,-0.01835976252736517,0.018344551773960358,0.0011997235581963333,14.50094965619304,-14.036353441722124,14.501234796492788,-15.20728129789377,1.0,1.0,1.0,0.967826194872446,4.0
1.6,-0.15068246086206036,-0.1506914255322569,2.252372701521875,0.0,0.0,3.2,-0.01843882817266916,0.018426708462558977,0.0012339406409640097,14.490503431760207,-14.02829569386709,14.49050746975838,-15.19865922097606,1.0,1.0,1.0,0.9671979127935566,4.0
1.61,-0.1514704391292306,-0.1514794881517527,2.278728599457128,0.0,0.0,3.22,-0.01851412786071,0.018505538536361464,0.0012687034635999953,14.480145947480697,-14.020409413618179,14.479897649401597,-15.190090566533495,1.0,1.0,1.0,0.9665661876019006,4.0
1.62,-0.15223994744319472,-0.1522490761234149,2.3051013969367182,0.0,0.0,3.2400000000000007,-0.018585895670722517,0.018580839992806387,0.0013040179932998972,14.469868900540204,-14.012679459400514,14.469417559635295,-15.181593866681148,1.0,1.0,1.0,0.9659311218316471,4.0
1.6300000000000001,-0.1529909349191585,-0.15300014158336184,2.3314898169858274,0.0,0.0,3.2600000000000002,-0.018654289962690872,0.01865250196008508,0.00133988880726594,14.459667983568252,-14.005097624801115,14.45907557440382,-15.173180781553235,1.0,1.0,1.0,0.9652928182205515,4.0
1.6400000000000001,-0.15372335343206162,-0.15373263958638558,2.357892598875262,0.0,0.0,3.2800000000000002,-0.01871932241878512,0.018720311905292948,0.0013763177849145751,14.449543756474142,-13.997649617478656,14.448875122245449,-15.164869148475772,1.0,1.0,1.0,0.9646513796549794,4.0
1.6500000000000001,-0.15443715815045334,-0.15444652829646655,2.3843084983348755,0.0,0.0,3.3,-0.018780894453344604,0.01878400481291451,0.0014133047317172252,14.439500507345187,-13.990318071885413,14.438815819199126,-15.156679906663127,1.0,1.0,1.0,0.9640069091530278,4.0
1.6600000000000001,-0.15513230952637033,-0.15514177006382177,2.410736287884258,0.0,0.0,3.3200000000000003,-0.018838947970809757,0.0188434293687969,0.0014508501057148024,14.429541519167017,-13.983092930793777,14.428898311306483,-15.14862658816347,1.0,1.0,1.0,0.9633595098698882,4.0
1.67,-0.15580877039458318,-0.1558183286182893,2.4371747569805757,0.0,0.0,3.34,-0.01889316676900452,0.01889835670359589,0.0014889496427703142,14.419679685269088,-13.97595999708549,14.419113394920117,-15.140726792258615,1.0,1.0,1.0,0.9627092850280456,4.0
1.68,-0.1564665094689605,-0.15647617400669925,2.4636227120043412,0.0,0.0,3.3600000000000003,-0.018943474532851143,0.01894866681040426,0.0015276033034618028,14.409918828901512,-13.96891207944551,14.409460966530865,-15.132990964139951,1.0,1.0,1.0,0.9620563379560109,4.0
1.69,-0.15710549938411122,-0.1571152784274284,2.4900789767059477,0.0,0.0,3.38,-0.018989653544865096,0.01899429360115416,0.0015668084691978863,14.400268548499984,-13.96194581845723,14.399934929016327,-15.125425467443623,1.0,1.0,1.0,0.961400772022737,4.0
1.7,-0.15772571706979374,-0.15773561792143667,2.516542392254355,0.0,0.0,3.4,-0.019031505531650346,0.01903521848350237,0.0016065628123530255,14.390738181464453,-13.955061372210793,14.390529283636052,-15.118032913564088,1.0,1.0,1.0,0.9607426906291686,4.0
1.71,-0.15832714328753833,-0.1583371732471788,2.5430118173179594,0.0,0.0,3.4200000000000004,-0.019068930828821717,0.0190714146994389,0.0016468656891418683,14.381334052774918,-13.948259180031625,14.381240897005705,-15.110815457011107,1.0,1.0,1.0,0.9600821971889156,4.0
1.72,-0.15890976431052137,-0.15891992872808944,2.569486128437112,0.0,0.0,3.44,-0.019101859119853622,0.01910302316655666,0.0016877170239180221,14.37206186480302,-13.94155049148751,14.372067023188093,-15.103763960175838,1.0,1.0,1.0,0.9594193951072899,4.0
1.73,-0.1594735695275495,-0.15948387281014753,2.5959642200958157,0.0,0.0,3.46,-0.01913024458545754,0.019130122649072104,0.001729117229211999,14.362926942880707,-13.934941544452808,14.363005130445192,-15.09687422365678,1.0,1.0,1.0,0.9587543877569121,4.0
1.74,-0.16001855316070884,-0.160028998336946,2.622445004908244,0.0,0.0,3.4799999999999995,-0.019154152271840325,0.019152892354721528,0.0017710687152504778,14.353931334745276,-13.92844551283963,14.354055715103186,-15.090134665287762,1.0,1.0,1.0,0.9580872784584828,4.0
1.75,-0.1605447136025423,-0.16055530235856577,2.648927413761796,0.0,0.0,3.5,-0.019173717146364285,0.01917154771975507,0.0018135751625342643,14.345074911113002,-13.922077387622965,14.34522121397636,-15.083531567649644,1.0,1.0,1.0,0.957418170458988,4.0
